组播频道,#genre#
河南卫视,http://42.236.162.210:8888/rtp/225.1.4.98:1127$(河南郑州联通)
湖南卫视,http://42.236.162.210:8888/rtp/225.1.4.82:1111$(河南郑州联通)
江苏卫视,http://42.236.162.210:8888/rtp/225.1.4.83:1112$(河南郑州联通)
浙江卫视,http://42.236.162.210:8888/rtp/225.1.4.84:1113$(河南郑州联通)
北京卫视,http://42.236.162.210:8888/rtp/225.1.4.81:1110$(河南郑州联通)
东方卫视,http://42.236.162.210:8888/rtp/225.1.4.85:1114$(河南郑州联通)
天津卫视,http://42.236.162.210:8888/rtp/225.1.4.86:1115$(河南郑州联通)
山东卫视,http://42.236.162.210:8888/rtp/225.1.4.88:1117$(河南郑州联通)
安徽卫视,http://42.236.162.210:8888/rtp/225.1.4.87:1116$(河南郑州联通)
深圳卫视,http://42.236.162.210:8888/rtp/225.1.4.90:1119$(河南郑州联通)
江西卫视,http://42.236.162.210:8888/rtp/225.1.4.139:1305$(河南郑州联通)
湖北卫视,http://42.236.162.210:8888/rtp/225.1.4.89:1118$(河南郑州联通)
四川卫视,http://42.236.162.210:8888/rtp/225.1.4.151:1306$(河南郑州联通)
黑龙江卫视,http://42.236.162.210:8888/rtp/225.1.4.91:1120$(河南郑州联通)
云南卫视,http://42.236.162.210:8888/rtp/225.1.4.152:1307$(河南郑州联通)
贵州卫视,http://42.236.162.210:8888/rtp/225.1.4.122:1302$(河南郑州联通)
辽宁卫视,http://42.236.162.210:8888/rtp/225.1.4.167:1208$(河南郑州联通)
东南卫视,http://42.236.162.210:8888/rtp/225.1.4.228:1274$(河南郑州联通)
重庆卫视,http://42.236.162.210:8888/rtp/225.1.4.157:1308$(河南郑州联通)
广东卫视,http://42.236.162.210:8888/rtp/225.1.4.166:1207$(河南郑州联通)
海南卫视,http://42.236.162.210:8888/rtp/225.1.4.195:1310$(河南郑州联通)
河北卫视,http://42.236.162.210:8888/rtp/225.1.4.123:1304$(河南郑州联通)
吉林卫视,http://42.236.162.210:8888/rtp/225.1.4.174:1309$(河南郑州联通)


河南卫视,http://222.141.134.67:8888/rtp/225.1.4.98:1127$(河南驻马店联通)
湖南卫视,http://222.141.134.67:8888/rtp/225.1.4.82:1111$(河南驻马店联通)
江苏卫视,http://222.141.134.67:8888/rtp/225.1.4.83:1112$(河南驻马店联通)
浙江卫视,http://222.141.134.67:8888/rtp/225.1.4.84:1113$(河南驻马店联通)
北京卫视,http://222.141.134.67:8888/rtp/225.1.4.81:1110$(河南驻马店联通)
东方卫视,http://222.141.134.67:8888/rtp/225.1.4.85:1114$(河南驻马店联通)
天津卫视,http://222.141.134.67:8888/rtp/225.1.4.86:1115$(河南驻马店联通)
山东卫视,http://222.141.134.67:8888/rtp/225.1.4.88:1117$(河南驻马店联通)
安徽卫视,http://222.141.134.67:8888/rtp/225.1.4.87:1116$(河南驻马店联通)
深圳卫视,http://222.141.134.67:8888/rtp/225.1.4.90:1119$(河南驻马店联通)
江西卫视,http://222.141.134.67:8888/rtp/225.1.4.139:1305$(河南驻马店联通)
湖北卫视,http://222.141.134.67:8888/rtp/225.1.4.89:1118$(河南驻马店联通)
四川卫视,http://222.141.134.67:8888/rtp/225.1.4.151:1306$(河南驻马店联通)
黑龙江卫视,http://222.141.134.67:8888/rtp/225.1.4.91:1120$(河南驻马店联通)
云南卫视,http://222.141.134.67:8888/rtp/225.1.4.152:1307$(河南驻马店联通)
贵州卫视,http://222.141.134.67:8888/rtp/225.1.4.122:1302$(河南驻马店联通)
辽宁卫视,http://222.141.134.67:8888/rtp/225.1.4.167:1208$(河南驻马店联通)
东南卫视,http://222.141.134.67:8888/rtp/225.1.4.228:1274$(河南驻马店联通)
重庆卫视,http://222.141.134.67:8888/rtp/225.1.4.157:1308$(河南驻马店联通)
广东卫视,http://222.141.134.67:8888/rtp/225.1.4.166:1207$(河南驻马店联通)
海南卫视,http://222.141.134.67:8888/rtp/225.1.4.195:1310$(河南驻马店联通)
河北卫视,http://222.141.134.67:8888/rtp/225.1.4.123:1304$(河南驻马店联通)
吉林卫视,http://222.141.134.67:8888/rtp/225.1.4.174:1309$(河南驻马店联通)

安徽卫视,http://183.166.118.39:8888/rtp/238.1.79.27:4328$(安徽淮南)
北京卫视,http://183.166.118.39:8888/rtp/238.1.78.162:7168$(安徽淮南)
天津卫视,http://183.166.118.39:8888/rtp/238.1.78.20:6088$(安徽淮南)
重庆卫视,http://183.166.118.39:8888/rtp/238.1.78.31:6176$(安徽淮南)
东方卫视,http://183.166.118.39:8888/rtp/238.1.78.163:7176$(安徽淮南)
安徽卫视,http://183.166.118.39:8888/rtp/238.1.78.150:7072$(安徽淮南)
江苏卫视,http://183.166.118.39:8888/rtp/238.1.78.165:7192$(安徽淮南)
浙江卫视,http://183.166.118.39:8888/rtp/238.1.78.164:7184$(安徽淮南)
黑龙江卫视,http://183.166.118.39:8888/rtp/238.1.78.159:7144$(安徽淮南)
吉林卫视,http://183.166.118.39:8888/rtp/238.1.79.48:4496$(安徽淮南)
辽宁卫视,http://183.166.118.39:8888/rtp/238.1.78.21:6096$(安徽淮南)
东南卫视,http://183.166.118.39:8888/rtp/238.1.78.22:6104$(安徽淮南)
四川卫视,http://183.166.118.39:8888/rtp/238.1.78.30:6168$(安徽淮南)
江西卫视,http://183.166.118.39:8888/rtp/238.1.78.26:6136$(安徽淮南)
广东卫视,http://183.166.118.39:8888/rtp/238.1.78.161:7160$(安徽淮南)
海南卫视,http://183.166.118.39:8888/rtp/238.1.79.49:4504$(安徽淮南)
湖北卫视,http://183.166.118.39:8888/rtp/238.1.78.168:7216$(安徽淮南)
湖南卫视,http://183.166.118.39:8888/rtp/238.1.78.160:7152$(安徽淮南)
贵州卫视,http://183.166.118.39:8888/rtp/238.1.78.244:7824$(安徽淮南)
河北卫视,http://183.166.118.39:8888/rtp/238.1.78.245:7832$(安徽淮南)
河南卫视,http://183.166.118.39:8888/rtp/238.1.79.65:4632$(安徽淮南)
山东卫视,http://183.166.118.39:8888/rtp/238.1.78.169:7224$(安徽淮南)
甘肃卫视,http://183.166.118.39:8888/rtp/238.1.79.36:4400$(安徽淮南)
深圳卫视,http://183.166.118.39:8888/rtp/238.1.78.156:7120$(安徽淮南)


北京卫视,http://221.218.212.142:8012/rtp/239.3.1.241:8000$(北京)
湖南卫视,http://221.218.212.142:8012/rtp/239.3.1.132:8012$(北京)
东方卫视,http://221.218.212.142:8012/rtp/239.3.1.136:8032$(北京)
浙江卫视,http://221.218.212.142:8012/rtp/239.3.1.137:8036$(北京)
江苏卫视,http://221.218.212.142:8012/rtp/239.3.1.135:8028$(北京)
深圳卫视,http://221.218.212.142:8012/rtp/239.3.1.134:8020$(北京)
广东卫视,http://221.218.212.142:8012/rtp/239.3.1.142:8048$(北京)
安徽卫视,http://221.218.212.142:8012/rtp/239.3.1.211:8064$(北京)
天津卫视,http://221.218.212.142:8012/rtp/239.3.1.141:1234$(北京)
重庆卫视,http://221.218.212.142:8012/rtp/239.3.1.122:8160$(北京)
山东卫视,http://221.218.212.142:8012/rtp/239.3.1.209:8052$(北京)
黑龙江卫视,http://221.218.212.142:8012/rtp/239.3.1.133:8016$(北京)
河北卫视,http://221.218.212.142:8012/rtp/239.3.1.148:8072$(北京)
辽宁卫视,http://221.218.212.142:8012/rtp/239.3.1.210:8056$(北京)
湖北卫视,http://221.218.212.142:8012/rtp/239.3.1.138:8044$(北京)
吉林卫视,http://221.218.212.142:8012/rtp/239.3.1.240:8172$(北京)
贵州卫视,http://221.218.212.142:8012/rtp/239.3.1.149:8076$(北京)
东南卫视,http://221.218.212.142:8012/rtp/239.3.1.156:8148$(北京)
江西卫视,http://221.218.212.142:8012/rtp/239.3.1.123:8164$(北京)


山东卫视,http://182.32.160.10:9997/udp/239.21.1.87:5002$(山东德州电信)
安徽卫视,http://182.32.160.10:9997/udp/239.21.1.159:5002$(山东德州电信)
北京卫视,http://182.32.160.10:9997/udp/239.21.1.88:5002$(山东德州电信)
东方卫视,http://182.32.160.10:9997/udp/239.21.1.111:5002$(山东德州电信)
东南卫视,http://182.32.160.10:9997/udp/239.21.1.113:5002$(山东德州电信)
甘肃卫视,http://182.32.160.10:9997/udp/239.21.2.22:5002$(山东德州电信)
广东卫视,http://182.32.160.10:9997/udp/239.21.1.92:5002$(山东德州电信)
贵州卫视,http://182.32.160.10:9997/udp/239.21.1.166:5002$(山东德州电信)
海南卫视,http://182.32.160.10:9997/udp/239.21.2.14:5002$(山东德州电信)
河北卫视,http://182.32.160.10:9997/udp/239.21.1.168:5002$(山东德州电信)
河南卫视,http://182.32.160.10:9997/udp/239.21.2.37:5002$(山东德州电信)
黑龙江卫视,http://182.32.160.10:9997/udp/239.21.1.91:5002$(山东德州电信)
湖北卫视,http://182.32.160.10:9997/udp/239.21.1.163:5002$(山东德州电信)
湖南卫视,http://182.32.160.10:9997/udp/239.21.1.158:5002$(山东德州电信)
吉林卫视,http://182.32.160.10:9997/udp/239.21.2.49:5002$(山东德州电信)
江西卫视,http://182.32.160.10:9997/udp/239.21.1.167:5002$(山东德州电信)
辽宁卫视,http://182.32.160.10:9997/udp/239.21.1.164:5002$(山东德州电信)
深圳卫视,http://182.32.160.10:9997/udp/239.21.1.93:5002$(山东德州电信)
四川卫视,http://182.32.160.10:9997/udp/239.21.2.15:5002$(山东德州电信)
天津卫视,http://182.32.160.10:9997/udp/239.21.1.165:5002$(山东德州电信)
浙江卫视,http://182.32.160.10:9997/udp/239.21.1.90:5002$(山东德州电信)
重庆卫视,http://182.32.160.10:9997/udp/239.21.1.233:5002$(山东德州电信)
青海卫视,http://182.32.160.10:9997/udp/239.21.2.51:5002$(山东德州电信)

山东卫视,http://123.170.144.250:5000/udp/239.21.1.87:5002$(山东临沂电信)
安徽卫视,http://123.170.144.250:5000/udp/239.21.1.159:5002$(山东临沂电信)
北京卫视,http://123.170.144.250:5000/udp/239.21.1.88:5002$(山东临沂电信)
东方卫视,http://123.170.144.250:5000/udp/239.21.1.111:5002$(山东临沂电信)
东南卫视,http://123.170.144.250:5000/udp/239.21.1.113:5002$(山东临沂电信)
甘肃卫视,http://123.170.144.250:5000/udp/239.21.2.22:5002$(山东临沂电信)
广东卫视,http://123.170.144.250:5000/udp/239.21.1.92:5002$(山东临沂电信)
贵州卫视,http://123.170.144.250:5000/udp/239.21.1.166:5002$(山东临沂电信)
海南卫视,http://123.170.144.250:5000/udp/239.21.2.14:5002$(山东临沂电信)
河北卫视,http://123.170.144.250:5000/udp/239.21.1.168:5002$(山东临沂电信)
河南卫视,http://123.170.144.250:5000/udp/239.21.2.37:5002$(山东临沂电信)
黑龙江卫视,http://123.170.144.250:5000/udp/239.21.1.91:5002$(山东临沂电信)
湖北卫视,http://123.170.144.250:5000/udp/239.21.1.163:5002$(山东临沂电信)
湖南卫视,http://123.170.144.250:5000/udp/239.21.1.158:5002$(山东临沂电信)
吉林卫视,http://123.170.144.250:5000/udp/239.21.2.49:5002$(山东临沂电信)
江西卫视,http://123.170.144.250:5000/udp/239.21.1.167:5002$(山东临沂电信)
辽宁卫视,http://123.170.144.250:5000/udp/239.21.1.164:5002$(山东临沂电信)
深圳卫视,http://123.170.144.250:5000/udp/239.21.1.93:5002$(山东临沂电信)
四川卫视,http://123.170.144.250:5000/udp/239.21.2.15:5002$(山东临沂电信)
天津卫视,http://123.170.144.250:5000/udp/239.21.1.165:5002$(山东临沂电信)
浙江卫视,http://123.170.144.250:5000/udp/239.21.1.90:5002$(山东临沂电信)
重庆卫视,http://123.170.144.250:5000/udp/239.21.1.233:5002$(山东临沂电信)
青海卫视,http://123.170.144.250:5000/udp/239.21.2.51:5002$(山东临沂电信)

山东卫视,http://144.255.21.21:8123/udp/239.21.1.87:5002$(山东济南电信)
安徽卫视,http://144.255.21.21:8123/udp/239.21.1.159:5002$(山东济南电信)
北京卫视,http://144.255.21.21:8123/udp/239.21.1.88:5002$(山东济南电信)
东方卫视,http://144.255.21.21:8123/udp/239.21.1.111:5002$(山东济南电信)
东南卫视,http://144.255.21.21:8123/udp/239.21.1.113:5002$(山东济南电信)
甘肃卫视,http://144.255.21.21:8123/udp/239.21.2.22:5002$(山东济南电信)
广东卫视,http://144.255.21.21:8123/udp/239.21.1.92:5002$(山东济南电信)
贵州卫视,http://144.255.21.21:8123/udp/239.21.1.166:5002$(山东济南电信)
海南卫视,http://144.255.21.21:8123/udp/239.21.2.14:5002$(山东济南电信)
河北卫视,http://144.255.21.21:8123/udp/239.21.1.168:5002$(山东济南电信)
河南卫视,http://144.255.21.21:8123/udp/239.21.2.37:5002$(山东济南电信)
黑龙江卫视,http://144.255.21.21:8123/udp/239.21.1.91:5002$(山东济南电信)
湖北卫视,http://144.255.21.21:8123/udp/239.21.1.163:5002$(山东济南电信)
湖南卫视,http://144.255.21.21:8123/udp/239.21.1.158:5002$(山东济南电信)
吉林卫视,http://144.255.21.21:8123/udp/239.21.2.49:5002$(山东济南电信)
江西卫视,http://144.255.21.21:8123/udp/239.21.1.167:5002$(山东济南电信)
辽宁卫视,http://144.255.21.21:8123/udp/239.21.1.164:5002$(山东济南电信)
深圳卫视,http://144.255.21.21:8123/udp/239.21.1.93:5002$(山东济南电信)
四川卫视,http://144.255.21.21:8123/udp/239.21.2.15:5002$(山东济南电信)
天津卫视,http://144.255.21.21:8123/udp/239.21.1.165:5002$(山东济南电信)
浙江卫视,http://144.255.21.21:8123/udp/239.21.1.90:5002$(山东济南电信)
重庆卫视,http://144.255.21.21:8123/udp/239.21.1.233:5002$(山东济南电信)
青海卫视,http://144.255.21.21:8123/udp/239.21.2.51:5002$(山东济南电信)

山东卫视,http://144.255.40.82:4022/udp/239.21.1.87:5002$(山东烟台电信)
安徽卫视,http://144.255.40.82:4022/udp/239.21.1.159:5002$(山东烟台电信)
北京卫视,http://144.255.40.82:4022/udp/239.21.1.88:5002$(山东烟台电信)
东方卫视,http://144.255.40.82:4022/udp/239.21.1.111:5002$(山东烟台电信)
东南卫视,http://144.255.40.82:4022/udp/239.21.1.113:5002$(山东烟台电信)
甘肃卫视,http://144.255.40.82:4022/udp/239.21.2.22:5002$(山东烟台电信)
广东卫视,http://144.255.40.82:4022/udp/239.21.1.92:5002$(山东烟台电信)
贵州卫视,http://144.255.40.82:4022/udp/239.21.1.166:5002$(山东烟台电信)
海南卫视,http://144.255.40.82:4022/udp/239.21.2.14:5002$(山东烟台电信)
河北卫视,http://144.255.40.82:4022/udp/239.21.1.168:5002$(山东烟台电信)
河南卫视,http://144.255.40.82:4022/udp/239.21.2.37:5002$(山东烟台电信)
黑龙江卫视,http://144.255.40.82:4022/udp/239.21.1.91:5002$(山东烟台电信)
湖北卫视,http://144.255.40.82:4022/udp/239.21.1.163:5002$(山东烟台电信)
湖南卫视,http://144.255.40.82:4022/udp/239.21.1.158:5002$(山东烟台电信)
吉林卫视,http://144.255.40.82:4022/udp/239.21.2.49:5002$(山东烟台电信)
江西卫视,http://144.255.40.82:4022/udp/239.21.1.167:5002$(山东烟台电信)
辽宁卫视,http://144.255.40.82:4022/udp/239.21.1.164:5002$(山东烟台电信)
深圳卫视,http://144.255.40.82:4022/udp/239.21.1.93:5002$(山东烟台电信)
四川卫视,http://144.255.40.82:4022/udp/239.21.2.15:5002$(山东烟台电信)
天津卫视,http://144.255.40.82:4022/udp/239.21.1.165:5002$(山东烟台电信)
浙江卫视,http://144.255.40.82:4022/udp/239.21.1.90:5002$(山东烟台电信)
重庆卫视,http://144.255.40.82:4022/udp/239.21.1.233:5002$(山东烟台电信)
青海卫视,http://144.255.40.82:4022/udp/239.21.2.51:5002$(山东烟台电信)

湖南卫视,http://118.250.108.153:8888/udp/239.76.245.115:1234$(湖南长沙)
湖南卫视,http://118.250.108.153:8888/udp/239.76.246.101:1234$(湖南长沙)
湖南卫视,http://118.250.108.153:8888/udp/239.76.253.101:9000$(湖南长沙)
广东卫视,http://118.250.108.153:8888/udp/239.76.245.189:1234$(湖南长沙)
广东卫视,http://118.250.108.153:8888/udp/239.76.252.189:9000$(湖南长沙)
东南卫视,http://118.250.108.153:8888/udp/239.76.245.190:1234$(湖南长沙)
东南卫视,http://118.250.108.153:8888/udp/239.76.252.190:9000$(湖南长沙)
安徽卫视,http://118.250.108.153:8888/udp/239.76.245.196:1234$(湖南长沙)
安徽卫视,http://118.250.108.153:8888/udp/239.76.252.196:9000$(湖南长沙)
辽宁卫视,http://118.250.108.153:8888/udp/239.76.245.197:1234$(湖南长沙)
辽宁卫视,http://118.250.108.153:8888/udp/239.76.252.197:9000$(湖南长沙)
江西卫视,http://118.250.108.153:8888/udp/239.76.245.225:1234$(湖南长沙)
河北卫视,http://118.250.108.153:8888/udp/239.76.245.199:1234$(湖南长沙)
河北卫视,http://118.250.108.153:8888/udp/239.76.252.199:9000$(湖南长沙)
贵州卫视,http://118.250.108.153:8888/udp/239.76.245.198:1234$(湖南长沙)
贵州卫视,http://118.250.108.153:8888/udp/239.76.252.198:9000$(湖南长沙)
江苏卫视,http://118.250.108.153:8888/udp/239.76.246.181:1234$(湖南长沙)
江苏卫视,http://118.250.108.153:8888/udp/239.76.253.181:9000$(湖南长沙)
东方卫视,http://118.250.108.153:8888/udp/239.76.246.186:1234$(湖南长沙)
东方卫视,http://118.250.108.153:8888/udp/239.76.253.186:9000$(湖南长沙)
浙江卫视,http://118.250.108.153:8888/udp/239.76.246.182:1234$(湖南长沙)
浙江卫视,http://118.250.108.153:8888/udp/239.76.253.182:9000$(湖南长沙)
北京卫视,http://118.250.108.153:8888/udp/239.76.246.184:1234$(湖南长沙)
北京卫视,http://118.250.108.153:8888/udp/239.76.253.184:9000$(湖南长沙)
天津卫视,http://118.250.108.153:8888/udp/239.76.246.185:1234$(湖南长沙)
天津卫视,http://118.250.108.153:8888/udp/239.76.253.185:9000$(湖南长沙)
深圳卫视,http://118.250.108.153:8888/udp/239.76.246.188:1234$(湖南长沙)
深圳卫视,http://118.250.108.153:8888/udp/239.76.253.188:9000$(湖南长沙)
湖北卫视,http://118.250.108.153:8888/udp/239.76.246.193:1234$(湖南长沙)
湖北卫视,http://118.250.108.153:8888/udp/239.76.253.193:9000$(湖南长沙)
山东卫视,http://118.250.108.153:8888/udp/239.76.246.195:1234$(湖南长沙)
山东卫视,http://118.250.108.153:8888/udp/239.76.253.195:9000$(湖南长沙)
黑龙江卫视,http://118.250.108.153:8888/udp/239.76.246.200:1234$(湖南长沙)
黑龙江卫视,http://118.250.108.153:8888/udp/239.76.253.200:9000$(湖南长沙)
吉林卫视,http://118.250.108.153:8888/udp/239.76.246.201:1234$(湖南长沙)
吉林卫视,http://118.250.108.153:8888/udp/239.76.253.201:9000$(湖南长沙)
河南卫视,http://118.250.108.153:8888/udp/239.76.246.202:1234$(湖南长沙)
河南卫视,http://118.250.108.153:8888/udp/239.76.253.202:9000$(湖南长沙)
海南卫视,http://118.250.108.153:8888/udp/239.76.246.203:1234$(湖南长沙)
海南卫视,http://118.250.108.153:8888/udp/239.76.253.203:9000$(湖南长沙)
四川卫视,http://118.250.108.153:8888/udp/239.76.246.91:1234$(湖南长沙)
四川卫视,http://118.250.108.153:8888/udp/239.76.253.91:9000$(湖南长沙)
重庆卫视,http://118.250.108.153:8888/udp/239.76.246.92:1234$(湖南长沙)
重庆卫视,http://118.250.108.153:8888/udp/239.76.253.92:9000$(湖南长沙)
甘肃卫视,http://118.250.108.153:8888/udp/239.76.246.94:1234$(湖南长沙)
甘肃卫视,http://118.250.108.153:8888/udp/239.76.253.94:9000$(湖南长沙)
广西卫视,http://118.250.108.153:8888/udp/239.76.254.54:9000$(湖南长沙)
陕西卫视,http://118.250.108.153:8888/udp/239.76.254.76:9000$(湖南长沙)
云南卫视,http://118.250.108.153:8888/udp/239.76.254.60:9000$(湖南长沙)
青海卫视,http://118.250.108.153:8888/udp/239.76.254.132:9000$(湖南长沙)


湖南卫视,http://118.254.202.28:8888/udp/239.76.245.115:1234$(湖南衡阳)
湖南卫视,http://118.254.202.28:8888/udp/239.76.246.101:1234$(湖南衡阳)
湖南卫视,http://118.254.202.28:8888/udp/239.76.253.101:9000$(湖南衡阳)
广东卫视,http://118.254.202.28:8888/udp/239.76.245.189:1234$(湖南衡阳)
广东卫视,http://118.254.202.28:8888/udp/239.76.252.189:9000$(湖南衡阳)
东南卫视,http://118.254.202.28:8888/udp/239.76.245.190:1234$(湖南衡阳)
东南卫视,http://118.254.202.28:8888/udp/239.76.252.190:9000$(湖南衡阳)
安徽卫视,http://118.254.202.28:8888/udp/239.76.245.196:1234$(湖南衡阳)
安徽卫视,http://118.254.202.28:8888/udp/239.76.252.196:9000$(湖南衡阳)
辽宁卫视,http://118.254.202.28:8888/udp/239.76.245.197:1234$(湖南衡阳)
辽宁卫视,http://118.254.202.28:8888/udp/239.76.252.197:9000$(湖南衡阳)
江西卫视,http://118.254.202.28:8888/udp/239.76.245.225:1234$(湖南衡阳)
河北卫视,http://118.254.202.28:8888/udp/239.76.245.199:1234$(湖南衡阳)
河北卫视,http://118.254.202.28:8888/udp/239.76.252.199:9000$(湖南衡阳)
贵州卫视,http://118.254.202.28:8888/udp/239.76.245.198:1234$(湖南衡阳)
贵州卫视,http://118.254.202.28:8888/udp/239.76.252.198:9000$(湖南衡阳)
江苏卫视,http://118.254.202.28:8888/udp/239.76.246.181:1234$(湖南衡阳)
江苏卫视,http://118.254.202.28:8888/udp/239.76.253.181:9000$(湖南衡阳)
东方卫视,http://118.254.202.28:8888/udp/239.76.246.186:1234$(湖南衡阳)
东方卫视,http://118.254.202.28:8888/udp/239.76.253.186:9000$(湖南衡阳)
浙江卫视,http://118.254.202.28:8888/udp/239.76.246.182:1234$(湖南衡阳)
浙江卫视,http://118.254.202.28:8888/udp/239.76.253.182:9000$(湖南衡阳)
北京卫视,http://118.254.202.28:8888/udp/239.76.246.184:1234$(湖南衡阳)
北京卫视,http://118.254.202.28:8888/udp/239.76.253.184:9000$(湖南衡阳)
天津卫视,http://118.254.202.28:8888/udp/239.76.246.185:1234$(湖南衡阳)
天津卫视,http://118.254.202.28:8888/udp/239.76.253.185:9000$(湖南衡阳)
深圳卫视,http://118.254.202.28:8888/udp/239.76.246.188:1234$(湖南衡阳)
深圳卫视,http://118.254.202.28:8888/udp/239.76.253.188:9000$(湖南衡阳)
湖北卫视,http://118.254.202.28:8888/udp/239.76.246.193:1234$(湖南衡阳)
湖北卫视,http://118.254.202.28:8888/udp/239.76.253.193:9000$(湖南衡阳)
山东卫视,http://118.254.202.28:8888/udp/239.76.246.195:1234$(湖南衡阳)
山东卫视,http://118.254.202.28:8888/udp/239.76.253.195:9000$(湖南衡阳)
黑龙江卫视,http://118.254.202.28:8888/udp/239.76.246.200:1234$(湖南衡阳)
黑龙江卫视,http://118.254.202.28:8888/udp/239.76.253.200:9000$(湖南衡阳)
吉林卫视,http://118.254.202.28:8888/udp/239.76.246.201:1234$(湖南衡阳)
吉林卫视,http://118.254.202.28:8888/udp/239.76.253.201:9000$(湖南衡阳)
河南卫视,http://118.254.202.28:8888/udp/239.76.246.202:1234$(湖南衡阳)
河南卫视,http://118.254.202.28:8888/udp/239.76.253.202:9000$(湖南衡阳)
海南卫视,http://118.254.202.28:8888/udp/239.76.246.203:1234$(湖南衡阳)
海南卫视,http://118.254.202.28:8888/udp/239.76.253.203:9000$(湖南衡阳)
四川卫视,http://118.254.202.28:8888/udp/239.76.246.91:1234$(湖南衡阳)
四川卫视,http://118.254.202.28:8888/udp/239.76.253.91:9000$(湖南衡阳)
重庆卫视,http://118.254.202.28:8888/udp/239.76.246.92:1234$(湖南衡阳)
重庆卫视,http://118.254.202.28:8888/udp/239.76.253.92:9000$(湖南衡阳)
甘肃卫视,http://118.254.202.28:8888/udp/239.76.246.94:1234$(湖南衡阳)
甘肃卫视,http://118.254.202.28:8888/udp/239.76.253.94:9000$(湖南衡阳)
广西卫视,http://118.254.202.28:8888/udp/239.76.254.54:9000$(湖南衡阳)
陕西卫视,http://118.254.202.28:8888/udp/239.76.254.76:9000$(湖南衡阳)
云南卫视,http://118.254.202.28:8888/udp/239.76.254.60:9000$(湖南衡阳)
青海卫视,http://118.254.202.28:8888/udp/239.76.254.132:9000$(湖南衡阳)


安徽卫视,http://114.98.190.44:2000/rtp/238.1.79.27:4328$(安徽合肥)
北京卫视,http://114.98.190.44:2000/rtp/238.1.78.162:7168$(安徽合肥)
天津卫视,http://114.98.190.44:2000/rtp/238.1.78.20:6088$(安徽合肥)
重庆卫视,http://114.98.190.44:2000/rtp/238.1.78.31:6176$(安徽合肥)
东方卫视,http://114.98.190.44:2000/rtp/238.1.78.163:7176$(安徽合肥)
安徽卫视,http://114.98.190.44:2000/rtp/238.1.78.150:7072$(安徽合肥)
江苏卫视,http://114.98.190.44:2000/rtp/238.1.78.165:7192$(安徽合肥)
浙江卫视,http://114.98.190.44:2000/rtp/238.1.78.164:7184$(安徽合肥)
黑龙江卫视,http://114.98.190.44:2000/rtp/238.1.78.159:7144$(安徽合肥)
吉林卫视,http://114.98.190.44:2000/rtp/238.1.79.48:4496$(安徽合肥)
辽宁卫视,http://114.98.190.44:2000/rtp/238.1.78.21:6096$(安徽合肥)
东南卫视,http://114.98.190.44:2000/rtp/238.1.78.22:6104$(安徽合肥)
四川卫视,http://114.98.190.44:2000/rtp/238.1.78.30:6168$(安徽合肥)
江西卫视,http://114.98.190.44:2000/rtp/238.1.78.26:6136$(安徽合肥)
广东卫视,http://114.98.190.44:2000/rtp/238.1.78.161:7160$(安徽合肥)
海南卫视,http://114.98.190.44:2000/rtp/238.1.79.49:4504$(安徽合肥)
湖北卫视,http://114.98.190.44:2000/rtp/238.1.78.168:7216$(安徽合肥)
湖南卫视,http://114.98.190.44:2000/rtp/238.1.78.160:7152$(安徽合肥)
贵州卫视,http://114.98.190.44:2000/rtp/238.1.78.244:7824$(安徽合肥)
河北卫视,http://114.98.190.44:2000/rtp/238.1.78.245:7832$(安徽合肥)
河南卫视,http://114.98.190.44:2000/rtp/238.1.79.65:4632$(安徽合肥)
山东卫视,http://114.98.190.44:2000/rtp/238.1.78.169:7224$(安徽合肥)
甘肃卫视,http://114.98.190.44:2000/rtp/238.1.79.36:4400$(安徽合肥)
深圳卫视,http://114.98.190.44:2000/rtp/238.1.78.156:7120$(安徽合肥)

安徽卫视,http://117.69.24.4:8888/rtp/238.1.79.27:4328$(安徽淮南)
北京卫视,http://117.69.24.4:8888/rtp/238.1.78.162:7168$(安徽淮南)
天津卫视,http://117.69.24.4:8888/rtp/238.1.78.20:6088$(安徽淮南)
重庆卫视,http://117.69.24.4:8888/rtp/238.1.78.31:6176$(安徽淮南)
东方卫视,http://117.69.24.4:8888/rtp/238.1.78.163:7176$(安徽淮南)
安徽卫视,http://117.69.24.4:8888/rtp/238.1.78.150:7072$(安徽淮南)
江苏卫视,http://117.69.24.4:8888/rtp/238.1.78.165:7192$(安徽淮南)
浙江卫视,http://117.69.24.4:8888/rtp/238.1.78.164:7184$(安徽淮南)
黑龙江卫视,http://117.69.24.4:8888/rtp/238.1.78.159:7144$(安徽淮南)
吉林卫视,http://117.69.24.4:8888/rtp/238.1.79.48:4496$(安徽淮南)
辽宁卫视,http://117.69.24.4:8888/rtp/238.1.78.21:6096$(安徽淮南)
东南卫视,http://117.69.24.4:8888/rtp/238.1.78.22:6104$(安徽淮南)
四川卫视,http://117.69.24.4:8888/rtp/238.1.78.30:6168$(安徽淮南)
江西卫视,http://117.69.24.4:8888/rtp/238.1.78.26:6136$(安徽淮南)
广东卫视,http://117.69.24.4:8888/rtp/238.1.78.161:7160$(安徽淮南)
海南卫视,http://117.69.24.4:8888/rtp/238.1.79.49:4504$(安徽淮南)
湖北卫视,http://117.69.24.4:8888/rtp/238.1.78.168:7216$(安徽淮南)
